0.0,26.0,1.0,9.0,1.0,1.0,3.0,False,False,False
1.0,34.0,1.0,8.0,1.0,1.0,4.0,False,False,False
1.0,24.0,1.0,8.0,0.0,1.0,2.0,False,False,False
0.0,31.0,1.0,9.0,1.0,1.0,1.0,False,False,False
0.0,33.0,0.0,9.0,1.0,0.0,1.0,False,False,False
0.0,26.0,1.0,13.0,1.0,1.0,4.0,False,False,False
1.0,21.0,1.0,9.0,1.0,0.10866263854603742,4.0,False,False,False
0.0,24.0,1.0,7.0,1.0,0.0,2.0,False,False,False
1.0,32.0,0.0,7.0,1.0,1.0,4.0,False,False,False
0.0,26.0,1.0,2.0,0.0,0.0,1.0,False,False,False
1.0,40.082080245274376,0.0,5.0,1.0,1.0,5.0,False,False,False
0.0,18.0,1.0,7.0,0.0,0.0,5.0,False,False,False
1.0,34.0,1.0,10.0,0.0,0.0,3.0,False,False,False
0.0,29.0,0.0,9.0,0.0,1.0,1.0,False,False,False
1.0,24.0,0.0,11.0,1.0,1.0,4.0,False,False,False
1.0,31.0,0.0,13.0,1.0,1.0,3.0,False,False,False
0.0,32.0,1.0,10.0,1.0,0.0,2.0,False,False,False
0.0,27.0,1.0,9.0,0.0,0.0,2.0,False,False,False
1.0,23.0,1.0,11.0,0.0,1.0,2.0,False,False,False
0.0,21.0,1.0,6.0,0.0,0.0,1.0,False,False,False
1.0,29.0,0.0,7.0,1.0,1.0,4.0,False,False,False
1.0,34.0,1.0,2.447581386760844,1.0,0.0,3.0,False,False,False
0.0,23.0,1.0,9.0,0.0,1.0,2.0,False,False,False
1.0,35.0,0.0,11.0,1.0,1.0,5.0,False,False,False
0.0,24.0,1.0,11.0,1.0,1.0,1.0,False,False,False
0.0,20.0,1.0,5.0,0.0,0.0,1.0,False,False,False
1.0,25.0,0.0,13.0,0.0,0.0,2.0,False,False,False
0.0,23.0,1.0,3.0,0.0,0.0,2.0,False,False,False
0.0,22.0,1.0,5.0,1.0,0.0,2.0,False,False,False
0.0,28.0,1.0,8.0,0.0,0.0,2.0,False,False,False
1.0,27.0,1.0,9.0,0.0,1.0,3.0,False,False,False
1.0,32.0,1.0,10.0,1.0,1.0,3.0,False,False,False
1.0,33.0,0.0,12.0,1.0,0.0,4.0,False,False,False
0.0,27.0,0.0,8.0,1.0,1.0,3.0,False,False,False
1.0,39.0,0.0,12.0,1.0,1.0,2.0,False,False,False
0.0,17.0,1.0,1.0,0.0,0.0,2.0,False,False,False
1.0,21.0,1.0,11.0,0.0,1.0,4.0,False,False,False
1.0,27.0,0.0,11.0,1.0,1.0,3.0,False,False,False
1.0,29.0,1.0,13.0,0.0,0.0,4.0,False,False,False
0.0,33.0,0.0,7.0,0.0,0.0,2.0,False,False,False
1.0,26.0,0.0,11.0,1.0,1.0,4.0,False,False,False
1.0,34.0,0.0,10.0,0.0,1.0,3.0,False,False,False
1.0,28.0,1.0,11.0,1.0,1.0,3.0,False,False,False
0.0,36.0,1.0,6.0,0.0,0.0,3.0,False,False,False
1.0,27.0,1.0,11.0,1.0,1.0,4.0,False,False,False
0.0,28.0,1.0,6.0,1.0,1.0,5.0,False,False,False
0.0,26.0,1.0,6.0,0.0,1.0,2.0,False,False,False
1.0,27.0,1.0,13.0,1.0,1.0,3.0,False,False,False
1.0,34.0,1.0,11.0,1.0,1.0,4.0,False,False,False
1.0,24.0,1.0,9.0,1.0,1.0,4.0,False,False,False
1.0,36.0,0.0,10.0,1.0,1.0,4.0,False,False,False
1.0,38.0,1.0,11.0,1.0,0.0,4.0,False,False,False
0.0,30.0,1.0,8.0,1.0,1.0,3.0,False,False,False
1.0,37.0,1.0,10.0,1.0,1.0,3.0,False,False,False
0.0,29.0,1.0,9.0,1.0,1.0,4.0,False,False,False
0.0,28.0,1.0,12.0,1.0,0.0,3.0,False,False,False
0.0,24.0,1.0,10.0,0.0,1.0,3.0,False,False,False
1.0,30.0,1.0,10.0,1.0,1.0,4.0,False,False,False
0.0,37.0,1.0,4.0,0.0,1.0,2.0,False,False,False
1.0,23.0,1.0,9.0,1.0,1.0,4.0,False,False,False
1.0,27.0,1.0,9.0,1.0,1.0,2.0,False,False,False
0.0,29.0,1.0,9.0,0.0,0.0,2.0,False,False,False
1.0,33.0,1.0,12.0,1.0,1.0,3.0,False,False,False
0.0,29.0,1.0,10.0,1.0,0.0,1.0,False,False,False
1.0,23.0,0.0,10.0,1.0,1.0,3.0,False,False,False
1.0,29.0,0.0,9.0,0.9028211476068689,0.0,5.0,False,False,False
1.0,30.0,0.0,11.0,1.0,0.0,2.0,False,False,False
0.0,23.0,1.0,9.0,0.0,1.0,1.0,False,False,False
1.0,34.0,0.0,12.0,1.0,0.0,4.0,False,False,False
1.0,31.0,1.0,9.0,1.0,1.0,3.0,False,False,False
0.0,29.0,1.0,7.0,0.0,0.0,2.0,False,False,False
1.0,35.0,0.0,9.0,1.0,1.0,4.0,False,False,False
0.0,33.0,1.0,13.0,1.0,1.0,4.0,False,False,False
1.0,27.0,0.0,13.0,1.0,1.0,5.0,False,False,False
0.0,18.0,1.0,7.0,0.0,1.0,3.0,False,False,False
1.0,32.0,1.0,10.0,1.0,0.0,3.0,False,False,False
0.0,26.0,1.0,12.0,1.0,1.0,2.0,False,False,False
1.0,23.0,1.0,11.0,1.0,1.0,3.0,False,False,False
0.0,26.0,1.0,13.0,1.0,1.0,3.0,False,False,False
0.0,18.0,1.0,1.0,0.0,0.0,4.0,False,False,False
1.0,26.0,0.0,9.0,1.0,1.0,3.0,False,False,False
1.0,28.0,1.0,12.0,1.0,1.0,4.0,False,False,False
0.0,34.0,0.0,7.0,0.0,0.0,3.0,False,False,False
0.0,26.0,1.0,10.0,1.0,1.0,4.0,False,False,False
0.0,25.0,0.0,7.0,0.0,0.0,5.0,False,False,False
1.0,30.0,0.0,10.0,1.0,1.0,2.0,False,False,False
1.0,34.0,0.0,8.0,0.0,0.32960322962441013,2.0,False,False,False
1.0,33.0,1.0,9.0,1.0,0.0,3.0,False,False,False
1.0,34.0,1.0,9.0,0.0,0.0,3.0,False,False,False
0.0,40.0,1.0,5.0,0.0,0.0,5.0,False,False,False
0.0,32.0,0.0,13.0,0.0,1.0,5.0,False,False,False
0.0,29.0,1.0,7.0,0.0,0.0,2.0,False,False,False
0.0,24.0,1.0,13.0,0.0,0.0,3.0,False,False,False
0.0,24.0,1.0,6.0,0.0,1.0,1.0,False,False,False
1.0,27.0,0.0,11.0,1.0,1.0,5.0,False,False,False
1.0,29.0,0.0,9.0,1.0,1.0,3.0,False,False,False
1.0,34.0,0.0,7.0,0.0,0.0,3.0,False,False,False
1.0,37.0,1.0,9.0,1.0,0.0,4.0,False,False,False
1.0,24.0,0.0,11.0,1.0,1.0,4.0,False,False,False
0.0,22.0,1.0,9.0,0.0,0.0,4.0,False,False,False
1.0,26.0,0.0,11.0,1.0,1.0,3.0,False,False,False
0.0,27.0,1.0,10.0,0.0,1.0,2.0,False,False,False
0.0,27.0,0.0,6.0,1.0,0.0,4.0,False,False,False
0.0,28.0,0.0,7.0,1.0,1.0,1.0,False,False,False
1.0,17.18924288169995,0.0,10.0,1.0,1.0,2.0,False,False,False
1.0,31.0,1.0,10.0,1.0,1.0,3.0,False,False,False
1.0,40.0,1.0,10.0,1.0,1.0,3.0,False,False,False
1.0,33.0,0.0,9.0,0.0,1.0,4.0,False,False,False
0.0,19.0,0.0,6.0,0.0,1.0,1.0,False,False,False
0.0,31.0,1.0,9.0,1.0,1.0,1.0,False,False,False
0.0,26.0,0.0,12.0,1.0,1.0,3.0,False,False,False
0.0,27.0,1.0,6.0,0.0,0.0,1.0,False,False,False
1.0,32.0,1.0,10.0,1.0,1.0,4.0,False,False,False
1.0,29.0,1.0,7.0,1.0,0.0,3.0,False,False,False
0.0,22.0,1.0,6.0,0.0,1.0,4.0,False,False,False
1.0,36.0,1.0,10.0,1.0,0.0,2.0,False,False,False
1.0,38.0,0.0,7.0,0.0,1.0,4.0,False,False,False
0.0,28.0,0.0,13.0,1.0,1.0,4.0,False,False,False
1.0,26.0,1.0,1.0,0.0,0.0,1.0,False,False,False
0.0,33.0,0.0,6.0,1.0,0.0,3.0,False,False,False
1.0,27.0,0.0,13.0,1.0,1.0,5.0,False,False,False
0.0,22.0,1.0,3.0,0.0,0.0,2.0,False,False,False
1.0,29.0,1.0,7.0,0.0,0.0,3.0,False,False,False
1.0,24.0,1.0,5.0,0.901854913732883,0.0,5.0,False,False,False
1.0,31.0,0.0,10.0,1.0,1.0,3.0,False,False,False
0.0,28.0,1.0,10.0,0.0,1.0,2.0,False,False,False
0.0,32.0,1.0,11.0,1.0,0.0,2.0,False,False,False
1.0,26.0,1.0,10.0,1.0,1.0,3.0,False,False,False
1.0,36.0,1.0,9.0,1.0,1.0,3.0,False,False,False
0.0,26.0,0.0,3.0,0.0,0.0,2.0,False,False,False
1.0,25.0,1.0,7.0,1.0,1.0,3.0,False,False,False
0.0,29.0,1.0,10.0,0.0,1.0,2.0,False,False,False
0.0,30.0,1.0,10.0,0.0,0.0,1.0,False,False,False
1.0,28.0,1.0,10.0,1.0,1.0,3.0,False,False,False
1.0,30.0,1.0,9.0,1.0,1.0,4.0,False,False,False
0.0,35.0,0.0,3.0,1.0,0.0,2.0,False,False,False
0.0,37.0,1.0,9.0,1.0,0.0,3.0,False,False,False
0.0,18.0,0.0,12.0,1.0,1.0,5.0,False,False,False
1.0,32.0,1.0,7.0,1.0,1.0,2.0,False,False,False
0.0,21.0,1.0,7.0,0.0,0.0,2.0,False,False,False
1.0,31.0,1.0,12.0,1.0,0.0,4.0,False,False,False
1.0,28.0,0.0,11.0,1.0,1.0,5.0,False,False,False
0.0,24.0,1.0,11.0,0.0,0.0,4.0,False,False,False
1.0,35.0,0.0,12.0,1.0,1.0,2.0,False,False,False
0.0,30.0,1.0,7.0,1.0,1.0,4.0,False,False,False
0.0,26.0,1.0,13.0,1.0,0.0,2.0,False,False,False
0.0,25.0,1.0,7.0,0.0,0.0,1.0,False,False,False
1.0,26.0,0.0,9.0,1.0,1.0,2.0,False,False,False
0.0,26.0,1.0,3.0,0.0,0.0,1.0,False,False,False
0.0,27.0,1.0,9.0,0.0,0.0,1.0,False,False,False
1.0,33.0,0.0,9.0,1.0,0.0,3.0,False,False,False
1.0,31.0,1.0,11.0,1.0,0.0,2.0,False,False,False
0.0,21.0,1.0,10.0,0.0,0.0,2.0,False,False,False
0.0,19.0,1.0,1.0,0.0,0.0,1.0,False,False,False
0.0,27.0,1.0,8.0,1.0,0.0,5.0,False,False,False
1.0,28.0,1.0,6.0,0.0,0.0,2.0,False,False,False
1.0,40.75269822621513,1.0,2.247301773784868,1.0,0.0,4.2473017737848675,False,False,False
0.0,30.0,0.0,11.0,0.0,1.0,2.0,False,False,False
0.0,22.0,0.0,4.0,0.0,0.0,5.0,False,False,False
0.0,28.0,0.0,9.0,1.0,1.0,2.0,False,False,False
1.0,33.0,1.0,7.0,1.0,1.0,3.0,False,False,False
1.0,27.0,0.0,10.0,1.0,1.0,4.0,False,False,False
1.0,34.0,1.0,9.0,1.0,1.0,4.0,False,False,False
0.0,30.0,1.0,10.0,1.0,0.0,3.0,False,False,False
0.0,28.0,1.0,4.0,1.0,1.0,3.0,False,False,False
0.0,22.0,1.0,5.0,0.0,0.0,3.0,False,False,False
0.0,28.0,1.0,10.0,1.0,1.0,2.0,False,False,False
1.0,32.0,1.0,10.0,0.0,1.0,3.0,False,False,False
1.0,27.0,0.0,8.0,1.0,1.0,4.0,False,False,False
1.0,30.0,0.0,10.0,1.0,1.0,4.0,False,False,False
0.0,26.0,1.0,5.0,1.0,0.0,1.0,False,False,False
1.0,37.0,1.0,9.0,1.0,1.0,4.0,False,False,False
0.0,22.0,1.0,10.0,1.0,0.0,4.0,False,False,False
1.0,38.0,1.0,10.0,1.0,1.0,4.0,False,False,False
1.0,27.0,0.0,11.0,0.0,1.0,2.0,False,False,False
0.0,20.0,1.0,3.0,0.0,1.0,1.0,False,False,False
1.0,32.0,1.0,9.0,1.0,1.0,4.0,False,False,False
0.0,24.0,1.0,8.0,1.0,1.0,4.0,False,False,False
0.0,27.0,1.0,7.0,0.0,1.0,3.0,False,False,False
1.0,23.0,1.0,7.0,0.0,0.0,4.0,False,False,False
1.0,33.0,0.0,13.0,1.0,1.0,4.0,False,False,False
1.0,32.0,1.0,9.0,1.0,1.0,4.0,False,False,False
1.0,25.0,1.0,11.0,1.0,1.0,1.0,False,False,False
1.0,33.0,1.0,11.0,1.0,1.0,4.0,False,False,False
1.0,28.0,1.0,10.0,1.0,1.0,2.0,False,False,False
0.0,38.0,0.0,12.0,1.0,1.0,3.0,False,False,False
0.0,37.0,1.0,10.0,0.0,1.0,3.0,False,False,False
1.0,31.0,1.0,12.0,1.0,0.7989875184279754,5.0,False,False,False
1.0,30.0,1.0,10.0,1.0,1.0,2.0,False,False,False
1.0,27.0,1.0,6.0,0.0,0.0,2.0,False,False,False
1.0,32.0,1.0,8.0,0.2259369135318018,1.0,4.0,False,False,False
0.0,29.0,1.0,8.0,1.0,1.0,3.0,False,False,False
0.0,23.0,1.0,13.0,0.0,0.0,3.0,False,False,False
0.0,32.0,1.0,3.0,0.0,1.0,3.0,False,False,False
1.0,30.0,1.0,5.0,0.42283948390433745,1.0,4.0,False,False,False
0.0,28.0,1.0,10.0,1.0,0.0,2.0,False,False,False
0.0,33.0,0.0,9.0,1.0,0.0,3.0,False,False,False
0.0,20.0,1.0,13.0,1.0,1.0,4.0,False,False,False
0.0,26.0,1.0,3.0,0.0,0.0,3.0,False,False,False
0.0,32.0,0.0,6.0,1.0,1.0,3.0,False,False,False
0.0,32.0,1.0,10.0,0.0,1.0,3.0,False,False,False
1.0,27.0,1.0,9.0,1.0,1.0,5.0,False,False,False
1.0,34.0,1.0,11.0,1.0,1.0,3.0,False,False,False
1.0,40.0,0.0,9.0,1.0,1.0,4.0,False,False,False
0.0,24.0,1.0,12.0,0.0,0.0,1.0,False,False,False
1.0,27.0,1.0,12.0,1.0,1.0,3.0,False,False,False
0.0,20.0,1.0,13.0,1.0,0.0,3.0,False,False,False
1.0,29.0,1.0,13.0,1.0,0.0,3.0,False,False,False
0.0,31.0,1.0,8.0,1.0,1.0,4.0,False,False,False
0.0,23.0,1.0,3.0,0.0,0.0,1.0,False,False,False
0.0,23.0,1.0,13.0,0.0,1.0,2.0,False,False,False
0.0,28.0,1.0,2.0,0.0,0.0,3.0,False,False,False
0.0,23.0,1.0,13.0,1.0,0.0,2.0,False,False,False
0.0,20.0,0.0,9.0,1.0,1.0,4.0,False,False,False
1.0,35.0,1.0,9.0,1.0,0.0,4.0,False,False,False
0.0,28.0,1.0,8.0,0.0,1.0,3.0,False,False,False
1.0,38.0,0.0,10.0,1.0,0.0,4.0,False,False,False
1.0,38.0,1.0,9.0,1.0,1.0,3.0,False,False,False
0.0,32.0,1.0,10.0,0.0,0.0,3.0,False,False,False
0.0,24.0,1.0,9.0,0.0,0.0,1.0,False,False,False
1.0,28.0,1.0,13.0,1.0,0.0,3.0,False,False,False
0.0,20.0,0.0,7.0,0.0,1.0,3.0,False,False,False
0.0,26.0,1.0,8.0,0.0,0.0,2.0,False,False,False
1.0,38.0,0.0,8.0,1.0,1.0,5.0,False,False,False
0.0,33.0,1.0,7.0,0.0,0.0,2.0,False,False,False
1.0,32.0,0.0,10.0,1.0,1.0,4.0,False,False,False
0.0,20.0,0.0,5.0,0.0,0.0,5.0,False,False,False
0.0,26.0,1.0,7.0,0.0,0.0,1.0,False,False,False
0.0,36.0,0.0,10.0,0.0,1.0,2.0,False,False,False
0.0,29.0,1.0,9.0,0.0,1.0,1.0,False,False,False
0.0,22.0,1.0,3.0,0.0,0.0,1.0,False,False,False
1.0,36.0,1.0,6.0,0.5062953351740366,0.0,3.0,False,False,False
0.0,30.0,1.0,13.0,1.0,1.0,3.0,False,False,False
0.0,24.0,0.0,8.0,0.0,0.0,3.0,False,False,False
1.0,30.0,1.0,10.0,0.0,0.0,2.0,False,False,False
0.0,27.0,1.0,8.0,0.0,0.0,1.0,False,False,False
1.0,21.0,0.6436189837782874,13.0,0.0,0.0,4.0,False,False,False
1.0,25.0,1.0,13.0,0.0,0.9561130474019292,4.0,False,False,False
0.0,33.0,0.0,8.0,0.0,0.0,2.0,False,False,False
0.0,33.0,0.0,9.0,1.0,1.0,5.0,False,False,False
1.0,36.0,1.0,7.0,1.0,1.0,3.0,False,False,False
0.0,27.0,1.0,13.0,1.0,1.0,3.0,False,False,False
0.0,34.0,1.0,8.0,1.0,1.0,4.0,False,False,False
0.0,27.0,0.0,5.0,0.0,0.0,3.0,False,False,False
1.0,38.0,1.0,7.0,0.0,0.0,3.0,False,False,False
1.0,30.0,1.0,13.0,1.0,1.0,4.0,False,False,False
0.0,21.0,1.0,12.0,0.0,1.0,2.0,False,False,False
0.0,41.0,0.0,7.0,0.0,0.0,3.0,False,False,False
1.0,25.0,1.0,10.0,1.0,0.0,2.0,False,False,False
1.0,26.0,1.0,8.0,1.0,1.0,3.0,False,False,False
0.0,23.0,1.0,1.0,0.0,1.0,3.0,False,False,False
1.0,31.0,0.15250627074170875,8.0,1.0,0.0,3.0,False,False,False
0.0,41.0,0.0,5.0,1.0,0.0,3.0,False,False,False
0.0,34.0,1.0,7.0,1.0,0.0,2.0,False,False,False
1.0,24.0,1.0,7.0,1.0,0.0,5.0,False,False,False
1.0,33.0,1.0,13.0,1.0,1.0,2.0,False,False,False
0.0,33.0,1.0,6.0,0.0,0.0,3.0,False,False,False
1.0,32.0,1.0,11.0,1.0,0.0,4.0,False,False,False
1.0,22.0,0.0,11.139786675577767,1.0,0.0,2.0,False,False,False
0.0,26.0,1.0,9.0,1.0,1.0,3.0,False,False,False
1.0,30.0,0.0,12.0,1.0,1.0,3.0,False,False,False
0.0,36.0,1.0,7.0,0.0,0.0,2.0,False,False,False
1.0,30.0,1.0,9.0,1.0,1.0,3.0,False,False,False
0.0,21.0,1.0,4.0,0.0,0.0,2.0,False,False,False
1.0,26.0,0.0,10.0,1.0,1.0,5.0,False,False,False
0.0,31.0,1.0,9.0,1.0,0.0,3.0,False,False,False
0.0,30.0,1.0,5.0,0.0,0.0,2.0,False,False,False
1.0,30.0,1.0,13.0,1.0,1.0,2.0,False,False,False
0.0,33.0,1.0,1.0,0.0,0.0,2.0,False,False,False
0.0,23.0,1.0,4.0,0.0,0.0,3.0,False,False,False
0.0,29.0,1.0,7.0,1.0,1.0,3.0,False,False,False
0.0,17.0,1.0,10.0,1.0,1.0,3.0,False,False,False
1.0,30.0,1.0,12.0,1.0,0.0,3.0,False,False,False
0.0,29.0,1.0,7.0,0.0,0.0,3.0,False,False,False
1.0,22.0,0.1714962921871499,13.0,0.0,0.0,3.0,False,False,False
0.0,24.0,1.0,2.0,0.0,1.0,2.0,False,False,False
1.0,28.0,0.0,13.0,1.0,1.0,3.0,False,False,False
0.0,20.0,1.0,8.0,0.0,0.0,3.0,False,False,False
0.0,28.0,0.0,10.0,1.0,0.0,4.0,False,False,False
0.0,29.0,1.0,13.0,0.0,0.0,1.0,False,False,False
1.0,27.0,1.0,10.0,0.0,0.6320724519374679,1.0,False,False,False
0.0,29.0,1.0,2.0,0.0,0.0,3.0,False,False,False
1.0,29.0,1.0,2.0,0.7379822763840133,1.0,3.0,False,False,False
0.0,22.0,1.0,8.0,0.0,1.0,2.0,False,False,False
0.0,28.0,1.0,12.0,1.0,0.0,1.0,False,False,False
1.0,28.0,1.0,10.0,1.0,1.0,3.0,False,False,False
1.0,31.0,1.0,10.0,1.0,1.0,3.0,False,False,False
0.0,29.0,1.0,4.0,0.0,0.0,3.0,False,False,False
1.0,30.0,0.0,6.0,1.0,1.0,3.0,False,False,False
0.0,24.0,0.0,7.0,0.0,0.0,2.0,False,False,False
1.0,28.0,1.0,10.0,1.0,0.0,4.0,False,False,False
1.0,29.0,0.0,7.0,0.0,1.0,5.0,False,False,False
0.0,32.0,1.0,4.0,0.0,0.0,3.0,False,False,False
1.0,29.0,1.0,9.0,0.0,1.0,3.0,False,False,False
0.0,22.0,0.0,8.0,0.0,1.0,2.0,False,False,False
0.0,35.0,1.0,10.0,0.0,1.0,3.0,False,False,False
0.0,33.0,1.0,7.0,0.0,0.0,3.0,False,False,False
0.0,27.0,0.0,12.0,1.0,0.0,4.0,False,False,False
1.0,28.0,0.0,13.0,1.0,0.0,2.0,False,False,False
0.0,31.0,1.0,8.0,1.0,1.0,4.0,False,False,False
0.0,39.0,1.0,4.0,1.0,1.0,3.0,False,False,False
1.0,27.0,1.0,12.0,0.0,0.0,2.0,False,False,False
0.0,25.0,1.0,9.0,1.0,1.0,2.0,False,False,False
0.0,24.0,1.0,8.0,1.0,0.0,4.0,False,False,False
0.0,23.0,1.0,8.0,0.0,0.0,3.0,False,False,False
1.0,33.0,1.0,9.0,1.0,1.0,3.0,False,False,False
1.0,31.0,1.0,6.0,0.0,1.0,3.0,False,False,False
0.0,26.0,0.0,6.0,0.0,1.0,2.0,False,False,False
0.0,37.0,0.0,5.0,1.0,1.0,4.0,False,False,False
0.0,32.0,1.0,4.0,0.0,0.0,2.0,False,False,False
0.0,25.0,1.0,8.0,0.0,0.0,1.0,False,False,False
1.0,35.0,0.0,12.0,1.0,1.0,4.0,False,False,False
1.0,28.0,1.0,10.0,0.0,0.0,3.0,False,False,False
1.0,36.0,1.0,5.0,1.0,0.0,3.0,False,False,False
1.0,24.0,1.0,12.0,1.0,1.0,3.0,False,False,False
1.0,38.0,1.0,10.0,1.0,0.0,3.0,False,False,False
1.0,30.0,1.0,10.0,0.0,0.0,4.667243195023217,False,False,False
1.0,23.0,0.0,9.0,0.0,0.0,5.0,False,False,False
1.0,31.0,1.0,13.0,1.0,1.0,4.0,False,False,False
1.0,26.0,0.0,8.0,1.0,1.0,4.0,False,False,False
0.0,21.0,1.0,7.0,0.0,0.0,3.0,False,False,False
1.0,28.0,0.0,8.0,0.0,0.0,4.0,False,False,False
1.0,33.0,0.0,10.0,1.0,1.0,3.0,False,False,False
1.0,28.0,1.0,9.0,1.0,1.0,2.0,False,False,False
1.0,29.0,1.0,13.0,1.0,1.0,5.0,False,False,False
1.0,31.0,1.0,8.0,1.0,0.0,3.0,False,False,False
0.0,30.0,1.0,7.0,0.0,1.0,1.0,False,False,False
0.0,29.0,0.0,8.0,0.0,0.0,3.0,False,False,False
1.0,27.0,1.0,11.0,1.0,0.0,2.0,False,False,False
1.0,27.0,0.0,10.0,1.0,1.0,2.0,False,False,False
1.0,37.0,1.0,10.0,1.0,1.0,2.0,False,False,False
0.0,27.0,1.0,1.0,0.0,0.0,3.0,False,False,False
0.0,32.0,1.0,6.0,0.0,0.0,2.0,False,False,False
1.0,37.0,1.0,13.0,1.0,1.0,3.0,False,False,False
1.0,25.0,1.0,13.0,1.0,0.0,4.0,False,False,False
0.0,28.0,1.0,11.0,1.0,1.0,4.0,False,False,False
0.0,32.0,1.0,6.0,0.0,0.0,3.0,False,False,False
0.0,21.0,1.0,13.0,0.0,0.0,3.0,False,False,False
1.0,32.0,0.0,8.0,1.0,1.0,4.0,False,False,False
0.0,22.0,1.0,4.0,0.0,0.0,3.0,False,False,False
0.0,36.0,1.0,11.0,1.0,0.0,3.0,False,False,False
1.0,32.0,1.0,12.0,1.0,1.0,4.0,False,False,False
1.0,27.0,0.0,10.0,1.0,0.0,4.0,False,False,False
0.0,29.0,1.0,9.0,1.0,1.0,3.0,False,False,False
1.0,38.0,1.0,10.0,1.0,1.0,5.0,False,False,False
1.0,30.0,1.0,11.0,0.0,0.0,4.0,False,False,False
1.0,28.0,1.0,10.0,1.0,1.0,4.0,False,False,False
0.0,24.0,0.0,7.0,0.0,0.0,5.0,False,False,False
1.0,21.837883682753258,1.0,5.0,0.0,0.0,1.1621163172467404,False,False,False
1.0,27.0,0.8890100506262594,4.0,0.0,0.0,3.0,False,False,False
1.0,31.0,1.0,10.0,1.0,1.0,4.0,False,False,False
0.0,34.0,1.0,7.0,0.0,0.0,4.0,False,False,False
1.0,28.0,0.0,10.0,0.0,1.0,4.0,False,False,False
1.0,25.0,1.0,11.0,1.0,1.0,4.0,False,False,False
0.0,35.0,1.0,8.0,1.0,0.0,2.0,False,False,False
1.0,22.0,1.0,13.0,1.0,0.0,3.0,False,False,False
0.0,26.0,0.0,9.0,1.0,0.0,3.0,False,False,False
0.0,29.0,0.0,11.0,0.0,0.0,3.0,False,False,False
1.0,29.0,1.0,8.0,1.0,1.0,3.0,False,False,False
0.0,22.0,1.0,11.0,0.0,0.0,2.0,False,False,False
0.0,20.0,0.0,4.0,1.0,0.0,4.0,False,False,False
0.0,20.0,1.0,11.0,0.0,0.0,2.0,False,False,False
1.0,34.0,1.0,10.0,0.0,0.0,3.0,False,False,False
1.0,33.0,1.0,9.0,0.0,0.0,3.0,False,False,False
1.0,25.0,1.0,5.0,0.0,1.0,2.0,False,False,False
1.0,25.0,0.0,13.0,1.0,0.0,4.0,False,False,False
1.0,29.0,1.0,8.0,1.0,1.0,3.0,False,False,False
0.0,31.0,1.0,2.0,0.0,0.0,1.0,False,False,False
1.0,28.0,1.0,13.0,1.0,1.0,3.0,False,False,False
1.0,34.0,1.0,9.0,0.0,1.0,3.0,False,False,False
1.0,34.0,1.0,10.0,1.0,0.0,4.0,False,False,False
0.0,20.0,1.0,6.0,0.0,0.0,1.0,False,False,False
0.0,28.0,0.0,10.0,0.0,0.0,4.0,False,False,False
1.0,30.0,0.0,7.0,1.0,1.0,4.0,False,False,False
0.0,25.0,1.0,13.0,1.0,0.0,2.0,False,False,False
0.0,30.0,0.0,3.0,0.0,0.0,2.0,False,False,False
0.0,21.0,1.0,10.0,1.0,0.0,1.0,False,False,False
1.0,27.0,1.0,9.0,0.0,1.0,3.0,False,False,False
1.0,34.0,0.0,7.0,0.0,0.0,3.0,False,False,False
1.0,39.0,0.042807732007326016,9.0,1.0,1.0,5.0,False,False,False
1.0,27.0,0.0,9.0,1.0,1.0,3.0,False,False,False
0.0,27.0,1.0,9.0,1.0,1.0,2.0,False,False,False
1.0,27.0,1.0,11.0,0.0,1.0,2.0,False,False,False
1.0,24.0,1.0,9.0,0.0,0.0,2.0,False,False,False
1.0,23.0,1.0,9.0,0.0,1.0,3.0,False,False,False
0.0,21.0,1.0,5.0,0.0,0.0,1.0,False,False,False
1.0,33.0,1.0,10.0,1.0,1.0,2.0,False,False,False
0.0,30.0,1.0,10.0,1.0,1.0,3.0,False,False,False
1.0,32.0,1.0,10.0,1.0,1.0,3.0,False,False,False
1.0,35.0,1.0,9.0,1.0,0.0,3.0,False,False,False
1.0,37.0,0.0,10.0,1.0,1.0,3.0,False,False,False
1.0,29.0,1.0,10.0,1.0,1.0,3.0,False,False,False
1.0,34.0,1.0,11.0,1.0,1.0,3.0,False,False,False
1.0,26.0,0.0,12.0,1.0,1.0,4.0,False,False,False
0.0,30.0,1.0,7.0,0.0,0.0,4.0,False,False,False
1.0,26.0,1.0,9.0,0.0,1.0,3.0,False,False,False
1.0,29.0,1.0,7.0,1.0,1.0,3.0,False,False,False
1.0,33.0,1.0,7.0,1.0,1.0,3.0,False,False,False
0.0,25.0,1.0,6.0,0.0,0.0,4.0,False,False,False
1.0,28.0,1.0,11.0,1.0,1.0,3.0,False,False,False
0.0,35.0,1.0,1.0,0.0,0.0,1.0,False,False,False
1.0,37.0,0.0,9.0,1.0,1.0,4.0,False,False,False
1.0,35.0,0.0,6.0,1.0,0.0,4.0,False,False,False
0.0,35.0,1.0,13.0,1.0,1.0,4.0,False,False,False
1.0,37.0,0.0,11.0,1.0,1.0,3.0,False,False,False
1.0,29.0,0.0,9.0,1.0,1.0,5.0,False,False,False
0.0,23.0,1.0,11.0,0.0,1.0,3.0,False,False,False
0.0,22.0,1.0,7.0,0.0,1.0,2.0,False,False,False
